      0.00       0.00 	 P 	 depth
    125.00       4.4389     882.58 	      Pdiff 
    130.00       4.4389     904.78 	      Pdiff 
    135.00       4.4389     926.97 	      Pdiff 
    140.00       4.4389     949.17 	      Pdiff 
    500.00     500.00 	 P 	 depth
     20.00       9.0941     238.53 	          P 
     20.00       9.9989     241.35 	          P 
     25.00       8.8528     283.38 	          P 
     30.00       8.6397     327.16 	          P 
     35.00       8.3533     369.66 	          P 
     40.00       8.0332     410.63 	          P 
     45.00       7.6977     449.96 	          P 
     50.00       7.3550     487.60 	          P 
     55.00       7.0100     523.51 	          P 
     60.00       6.6635     557.69 	          P 
     65.00       6.3149     590.14 	          P 
     70.00       5.9633     620.84 	          P 
     75.00       5.6054     649.76 	          P 
     80.00       5.2389     676.88 	          P 
     85.00       4.8630     702.13 	          P 
     90.00       4.6178     725.61 	          P 
     95.00       4.4938     748.43 	          P 
    100.00       4.4389     770.67 	      Pdiff 
    105.00       4.4389     792.86 	      Pdiff 
    110.00       4.4389     815.06 	      Pdiff 
    115.00       4.4389     837.25 	      Pdiff 
    120.00       4.4389     859.45 	      Pdiff 
    125.00       4.4389     881.64 	      Pdiff 
    130.00       4.4389     903.83 	      Pdiff 
    135.00       4.4389     926.03 	      Pdiff 
    140.00       4.4389     948.22 	      Pdiff 
    510.00     510.00 	 P 	 depth
     20.00       9.0876     238.00 	          P 
     20.00       9.9670     241.01 	          P 
     25.00       8.8475     282.81 	          P 
     30.00       8.6326     326.56 	          P 
     35.00       8.3454     369.02 	          P 
     40.00       8.0257     409.96 	          P 
     45.00       7.6906     449.25 	          P 
     50.00       7.3485     486.85 	          P 
     55.00       7.0040     522.73 	          P 
     60.00       6.6580     556.89 	          P 
     65.00       6.3099     589.31 	          P 
     70.00       5.9586     619.98 	          P 
     75.00       5.6010     648.89 	          P 
     80.00       5.2348     675.98 	          P 
     85.00       4.8580     701.21 	          P 
     90.00       4.6168     724.68 	          P 
     95.00       4.4923     747.49 	          P 
    100.00       4.4389     769.73 	      Pdiff 
    105.00       4.4389     791.92 	      Pdiff 
    110.00       4.4389     814.12 	      Pdiff 
    115.00       4.4389     836.31 	      Pdiff 
    120.00       4.4389     858.51 	      Pdiff 
    125.00       4.4389     880.70 	      Pdiff 
    130.00       4.4389     902.90 	      Pdiff 
    135.00       4.4389     925.09 	      Pdiff 
    140.00       4.4389     947.29 	      Pdiff 
    520.00     520.00 	 P 	 depth
     20.00       9.0809     237.48 	          P 
     20.00       9.9343     240.67 	          P 
     25.00       8.8421     282.26 	          P 
     30.00       8.6253     325.97 	          P 
     35.00       8.3375     368.40 	          P 
     40.00       8.0181     409.29 	          P 
     45.00       7.6835     448.55 	          P 
     50.00       7.3420     486.11 	          P 
     55.00       6.9980     521.97 	          P 
     60.00       6.6525     556.09 	          P 
     65.00       6.3048     588.49 	          P 
     70.00       5.9539     619.13 	          P 
     75.00       5.5965     648.01 	          P 
     80.00       5.2307     675.09 	          P 
     85.00       4.8527     700.30 	          P 
     90.00       4.6158     723.76 	          P 
     95.00       4.4909     746.56 	          P 
    100.00       4.4389     768.80 	      Pdiff 
    105.00       4.4389     790.99 	      Pdiff 
    110.00       4.4389     813.19 	      Pdiff 
    115.00       4.4389     835.38 	      Pdiff 
    120.00       4.4389     857.57 	      Pdiff 
    125.00       4.4389     879.77 	      Pdiff 
    130.00       4.4389     901.96 	      Pdiff 
    135.00       4.4389     924.16 	      Pdiff 
    140.00       4.4389     946.35 	      Pdiff 
    530.00     530.00 	 P 	 depth
     20.00       9.0740     236.97 	          P 
     20.00       9.9009     240.34 	          P 
     25.00       8.8367     281.71 	          P 
     30.00       8.6179     325.39 	          P 
     35.00       8.3294     367.78 	          P 
     40.00       8.0105     408.63 	          P 
     45.00       7.6763     447.85 	          P 
     50.00       7.3354     485.38 	          P 
     55.00       6.9920     521.20 	          P 
     60.00       6.6469     555.30 	          P 
     65.00       6.2996     587.67 	          P 
     70.00       5.9491     618.29 	          P 
     75.00       5.5921     647.15 	          P 
     80.00       5.2265     674.20 	          P 
     85.00       4.8473     699.39 	          P 
     90.00       4.6149     722.84 	          P 
     95.00       4.4894     745.63 	          P 
    100.00       4.4389     767.87 	      Pdiff 
    105.00       4.4389     790.06 	      Pdiff 
    110.00       4.4389     812.26 	      Pdiff 
    115.00       4.4389     834.45 	      Pdiff 
    120.00       4.4389     856.64 	      Pdiff 
    125.00       4.4389     878.84 	      Pdiff 
    130.00       4.4389     901.03 	      Pdiff 
    135.00       4.4389     923.23 	      Pdiff 
    140.00       4.4389     945.42 	      Pdiff 
    540.00     540.00 	 P 	 depth
     20.00       9.0669     236.46 	          P 
     20.00       9.8668     240.02 	          P 
     25.00       8.8313     281.16 	          P 
     30.00       8.6103     324.81 	          P 
     35.00       8.3212     367.16 	          P 
     40.00       8.0027     407.98 	          P 
     45.00       7.6691     447.16 	          P 
     50.00       7.3287     484.66 	          P 
     55.00       6.9859     520.44 	          P 
     60.00       6.6413     554.51 	          P 
     65.00       6.2944     586.85 	          P 
     70.00       5.9443     617.45 	          P 
     75.00       5.5876     646.28 	          P 
     80.00       5.2223     673.31 	          P 
     85.00       4.8415     698.48 	          P 
     90.00       4.6139     721.92 	          P 
     95.00       4.4879     744.71 	          P 
    100.00       4.4389     766.94 	      Pdiff 
    105.00       4.4389     789.14 	      Pdiff 
    110.00       4.4389     811.33 	      Pdiff 
    115.00       4.4389     833.53 	      Pdiff 
    120.00       4.4389     855.72 	      Pdiff 
    125.00       4.4389     877.91 	      Pdiff 
    130.00       4.4389     900.11 	      Pdiff 
    135.00       4.4389     922.30 	      Pdiff 
    140.00       4.4389     944.50 	      Pdiff 
    550.00     550.00 	 P 	 depth
     20.00       9.0595     235.97 	          P 
     20.00       9.8322     239.71 	          P 
     25.00       8.8257     280.63 	          P 
     30.00       8.6026     324.25 	          P 
     35.00       8.3129     366.55 	          P 
     40.00       7.9949     407.33 	          P 
     45.00       7.6617     446.48 	          P 
     50.00       7.3220     483.94 	          P 
     55.00       6.9797     519.69 	          P 
     60.00       6.6356     553.73 	          P 
     65.00       6.2892     586.04 	          P 
     70.00       5.9394     616.62 	          P 
     75.00       5.5831     645.43 	          P 
     80.00       5.2180     672.43 	          P 
     85.00       4.8355     697.58 	          P 
     90.00       4.6129     721.01 	          P 
     95.00       4.4864     743.79 	          P 
    100.00       4.4389     766.02 	      Pdiff 
    105.00       4.4389     788.22 	      Pdiff 
    110.00       4.4389     810.41 	      Pdiff 
    115.00       4.4389     832.60 	      Pdiff 
    120.00       4.4389     854.80 	      Pdiff 
    125.00       4.4389     876.99 	      Pdiff 
    130.00       4.4389     899.19 	      Pdiff 
    135.00       4.4389     921.38 	      Pdiff 
    140.00       4.4389     943.58 	      Pdiff 
    560.00     560.00 	 P 	 depth
     20.00       9.0518     235.48 	          P 
     20.00       9.7972     239.39 	          P 
     25.00       8.8201     280.11 	          P 
     30.00       8.5946     323.69 	          P 
     35.00       8.3045     365.95 	          P 
     40.00       7.9870     406.69 	          P 
     45.00       7.6543     445.80 	          P 
     50.00       7.3153     483.22 	          P 
     55.00       6.9735     518.94 	          P 
     60.00       6.6299     552.95 	          P 
     65.00       6.2839     585.24 	          P 
     70.00       5.9345     615.79 	          P 
     75.00       5.5785     644.57 	          P 
     80.00       5.2137     671.56 	          P 
     85.00       4.8291     696.69 	          P 
     90.00       4.6120     720.10 	          P 
     95.00       4.4848     742.88 	          P 
    100.00       4.4389     765.10 	      Pdiff 
    105.00       4.4389     787.30 	      Pdiff 
    110.00       4.4389     809.49 	      Pdiff 
    115.00       4.4389     831.69 	      Pdiff 
    120.00       4.4389     853.88 	      Pdiff 
    125.00       4.4389     876.08 	      Pdiff 
    130.00       4.4389     898.27 	      Pdiff 
    135.00       4.4389     920.47 	      Pdiff 
    140.00       4.4389     942.66 	      Pdiff 
    570.00     570.00 	 P 	 depth
     20.00       9.0436     235.01 	          P 
     25.00       8.8144     279.59 	          P 
     30.00       8.5866     323.13 	          P 
     35.00       8.2961     365.36 	          P 
     40.00       7.9790     406.05 	          P 
     45.00       7.6469     445.12 	          P 
     50.00       7.3084     482.51 	          P 
     55.00       6.9672     518.20 	          P 
     60.00       6.6241     552.18 	          P 
     65.00       6.2786     584.44 	          P 
     70.00       5.9296     614.96 	          P 
     75.00       5.5739     643.72 	          P 
     80.00       5.2094     670.68 	          P 
     85.00       4.8224     695.79 	          P 
     90.00       4.6110     719.20 	          P 
     95.00       4.4833     741.97 	          P 
    100.00       4.4389     764.19 	      Pdiff 
    105.00       4.4389     786.39 	      Pdiff 
    110.00       4.4389     808.58 	      Pdiff 
    115.00       4.4389     830.78 	      Pdiff 
    120.00       4.4389     852.97 	      Pdiff 
    125.00       4.4389     875.16 	      Pdiff 
    130.00       4.4389     897.36 	      Pdiff 
    135.00       4.4389     919.55 	      Pdiff 
    140.00       4.4389     941.75 	      Pdiff 
    580.00     580.00 	 P 	 depth
     20.00       9.0347     234.54 	          P 
     25.00       8.8087     279.08 	          P 
     30.00       8.5783     322.59 	          P 
     35.00       8.2875     364.77 	          P 
     40.00       7.9709     405.42 	          P 
     45.00       7.6393     444.45 	          P 
     50.00       7.3016     481.81 	          P 
     55.00       6.9609     517.46 	          P 
     60.00       6.6183     551.41 	          P 
     65.00       6.2733     583.64 	          P 
     70.00       5.9246     614.14 	          P 
     75.00       5.5693     642.88 	          P 
     80.00       5.2050     669.82 	          P 
     85.00       4.8151     694.90 	          P 
     90.00       4.6100     718.30 	          P 
     95.00       4.4817     741.06 	          P 
    100.00       4.4389     763.28 	      Pdiff 
    105.00       4.4389     785.48 	      Pdiff 
    110.00       4.4389     807.67 	      Pdiff 
    115.00       4.4389     829.87 	      Pdiff 
    120.00       4.4389     852.06 	      Pdiff 
    125.00       4.4389     874.26 	      Pdiff 
    130.00       4.4389     896.45 	      Pdiff 
    135.00       4.4389     918.65 	      Pdiff 
    140.00       4.4389     940.84 	      Pdiff 
    590.00     590.00 	 P 	 depth
     20.00       9.0253     234.08 	          P 
     25.00       8.8028     278.58 	          P 
     30.00       8.5698     322.05 	          P 
     35.00       8.2789     364.19 	          P 
     40.00       7.9628     404.80 	          P 
     45.00       7.6317     443.79 	          P 
     50.00       7.2946     481.11 	          P 
     55.00       6.9546     516.73 	          P 
     60.00       6.6125     550.65 	          P 
     65.00       6.2679     582.85 	          P 
     70.00       5.9196     613.32 	          P 
     75.00       5.5647     642.04 	          P 
     80.00       5.2006     668.95 	          P 
     85.00       4.8073     694.02 	          P 
     90.00       4.6091     717.40 	          P 
     95.00       4.4801     740.16 	          P 
    100.00       4.4389     762.38 	      Pdiff 
    105.00       4.4389     784.57 	      Pdiff 
    110.00       4.4389     806.77 	      Pdiff 
    115.00       4.4389     828.96 	      Pdiff 
    120.00       4.4389     851.16 	      Pdiff 
    125.00       4.4389     873.35 	      Pdiff 
    130.00       4.4389     895.55 	      Pdiff 
    135.00       4.4389     917.74 	      Pdiff 
    140.00       4.4389     939.94 	      Pdiff 
    600.00     600.00 	 P 	 depth
     20.00       9.0151     233.63 	          P 
     25.00       8.7966     278.09 	          P 
     30.00       8.5612     321.52 	          P 
     35.00       8.2702     363.61 	          P 
     40.00       7.9545     404.18 	          P 
     45.00       7.6240     443.14 	          P 
     50.00       7.2876     480.41 	          P 
     55.00       6.9481     516.00 	          P 
     60.00       6.6066     549.89 	          P 
     65.00       6.2625     582.07 	          P 
     70.00       5.9146     612.51 	          P 
     75.00       5.5600     641.20 	          P 
     80.00       5.1962     668.09 	          P 
     85.00       4.7988     693.14 	          P 
     90.00       4.6081     716.51 	          P 
     95.00       4.4785     739.26 	          P 
    100.00       4.4389     761.48 	      Pdiff 
    105.00       4.4389     783.67 	      Pdiff 
    110.00       4.4389     805.87 	      Pdiff 
    115.00       4.4389     828.06 	      Pdiff 
    120.00       4.4389     850.26 	      Pdiff 
    125.00       4.4389     872.45 	      Pdiff 
    130.00       4.4389     894.65 	      Pdiff 
    135.00       4.4389     916.84 	      Pdiff 
    140.00       4.4389     939.04 	      Pdiff 
    610.00     610.00 	 P 	 depth
     20.00       9.0040     233.19 	          P 
     25.00       8.7901     277.61 	          P 
     30.00       8.5525     320.99 	          P 
     35.00       8.2614     363.05 	          P 
     40.00       7.9462     403.57 	          P 
     45.00       7.6162     442.48 	          P 
     50.00       7.2806     479.73 	          P 
     55.00       6.9417     515.28 	          P 
     60.00       6.6006     549.14 	          P 
     65.00       6.2571     581.28 	          P 
     70.00       5.9095     611.70 	          P 
     75.00       5.5553     640.37 	          P 
     80.00       5.1917     667.24 	          P 
     85.00       4.7894     692.26 	          P 
     90.00       4.6071     715.62 	          P 
     95.00       4.4769     738.37 	          P 
    100.00       4.4389     760.58 	      Pdiff 
    105.00       4.4389     782.78 	      Pdiff 
    110.00       4.4389     804.97 	      Pdiff 
    115.00       4.4389     827.17 	      Pdiff 
    120.00       4.4389     849.36 	      Pdiff 
    125.00       4.4389     871.56 	      Pdiff 
    130.00       4.4389     893.75 	      Pdiff 
    135.00       4.4389     915.95 	      Pdiff 
    140.00       4.4389     938.14 	      Pdiff 
    620.00     620.00 	 P 	 depth
     20.00       8.9920     232.75 	          P 
     25.00       8.7833     277.13 	          P 
     30.00       8.5436     320.48 	          P 
     35.00       8.2525     362.48 	          P 
     40.00       7.9377     402.97 	          P 
     45.00       7.6084     441.84 	          P 
     50.00       7.2734     479.04 	          P 
     55.00       6.9352     514.57 	          P 
     60.00       6.5946     548.39 	          P 
     65.00       6.2516     580.51 	          P 
     70.00       5.9044     610.90 	          P 
     75.00       5.5505     639.54 	          P 
     80.00       5.1872     666.39 	          P 
     85.00       4.7798     691.39 	          P 
     90.00       4.6061     714.74 	          P 
     95.00       4.4753     737.48 	          P 
    100.00       4.4389     759.69 	      Pdiff 
    105.00       4.4389     781.89 	      Pdiff 
    110.00       4.4389     804.08 	      Pdiff 
    115.00       4.4389     826.28 	      Pdiff 
    120.00       4.4389     848.47 	      Pdiff 
    125.00       4.4389     870.66 	      Pdiff 
    130.00       4.4389     892.86 	      Pdiff 
    135.00       4.4389     915.05 	      Pdiff 
    140.00       4.4389     937.25 	      Pdiff 
    630.00     630.00 	 P 	 depth
     20.00       8.9788     232.33 	          P 
     25.00       8.7762     276.66 	          P 
     30.00       8.5346     319.97 	          P 
     35.00       8.2436     361.93 	          P 
     40.00       7.9292     402.37 	          P 
     45.00       7.6004     441.20 	          P 
     50.00       7.2662     478.37 	          P 
     55.00       6.9286     513.85 	          P 
     60.00       6.5886     547.65 	          P 
     65.00       6.2460     579.74 	          P 
     70.00       5.8993     610.10 	          P 
     75.00       5.5457     638.72 	          P 
     80.00       5.1826     665.54 	          P 
     85.00       4.7725     690.52 	          P 
     90.00       4.6052     713.86 	          P 
     95.00       4.4736     736.59 	          P 
    100.00       4.4389     758.80 	      Pdiff 
    105.00       4.4389     781.00 	      Pdiff 
    110.00       4.4389     803.19 	      Pdiff 
    115.00       4.4389     825.39 	      Pdiff 
    120.00       4.4389     847.58 	      Pdiff 
    125.00       4.4389     869.78 	      Pdiff 
    130.00       4.4389     891.97 	      Pdiff 
    135.00       4.4389     914.17 	      Pdiff 
    140.00       4.4389     936.36 	      Pdiff 
    640.00     640.00 	 P 	 depth
     20.00       8.9646     231.91 	          P 
     25.00       8.7688     276.21 	          P 
     30.00       8.5253     319.47 	          P 
     35.00       8.2345     361.38 	          P 
     40.00       7.9206     401.78 	          P 
     45.00       7.5924     440.57 	          P 
     50.00       7.2590     477.70 	          P 
     55.00       6.9220     513.15 	          P 
     60.00       6.5825     546.91 	          P 
     65.00       6.2404     578.97 	          P 
     70.00       5.8941     609.31 	          P 
     75.00       5.5409     637.90 	          P 
     80.00       5.1781     664.70 	          P 
     85.00       4.7666     689.65 	          P 
     90.00       4.6042     712.98 	          P 
     95.00       4.4719     735.71 	          P 
    100.00       4.4389     757.92 	      Pdiff 
    105.00       4.4389     780.11 	      Pdiff 
    110.00       4.4389     802.31 	      Pdiff 
    115.00       4.4389     824.50 	      Pdiff 
    120.00       4.4389     846.70 	      Pdiff 
    125.00       4.4389     868.89 	      Pdiff 
    130.00       4.4389     891.09 	      Pdiff 
    135.00       4.4389     913.28 	      Pdiff 
    140.00       4.4389     935.48 	      Pdiff 
    650.00     650.00 	 P 	 depth
     20.00       8.9514     231.50 	          P 
     25.00       8.7610     275.76 	          P 
     30.00       8.5160     318.97 	          P 
     35.00       8.2254     360.84 	          P 
     40.00       7.9119     401.19 	          P 
     45.00       7.5843     439.94 	          P 
     50.00       7.2517     477.03 	          P 
     55.00       6.9153     512.45 	          P 
     60.00       6.5764     546.18 	          P 
     65.00       6.2348     578.21 	          P 
     70.00       5.8889     608.52 	          P 
     75.00       5.5360     637.08 	          P 
     80.00       5.1734     663.86 	          P 
     85.00       4.7614     688.79 	          P 
     90.00       4.6032     712.11 	          P 
     95.00       4.4702     734.83 	          P 
    100.00       4.4389     757.04 	      Pdiff 
    105.00       4.4389     779.24 	      Pdiff 
    110.00       4.4389     801.43 	      Pdiff 
    115.00       4.4389     823.62 	      Pdiff 
    120.00       4.4389     845.82 	      Pdiff 
    125.00       4.4389     868.01 	      Pdiff 
    130.00       4.4389     890.21 	      Pdiff 
    135.00       4.4389     912.40 	      Pdiff 
    140.00       4.4389     934.60 	      Pdiff 
    660.00     660.00 	 P 	 depth
     20.00       8.9395     231.10 	          P 
     25.00       8.7528     275.32 	          P 
     30.00       8.5064     318.49 	          P 
     35.00       8.2161     360.31 	          P 
     40.00       7.9030     400.61 	          P 
     45.00       7.5762     439.32 	          P 
     50.00       7.2443     476.37 	          P 
     55.00       6.9086     511.75 	          P 
     60.00       6.5702     545.45 	          P 
     65.00       6.2291     577.45 	          P 
     70.00       5.8836     607.73 	          P 
     75.00       5.5311     636.27 	          P 
     80.00       5.1688     663.03 	          P 
     85.00       4.7568     687.93 	          P 
     90.00       4.6022     711.24 	          P 
     95.00       4.4685     733.96 	          P 
    100.00       4.4389     756.17 	      Pdiff 
    105.00       4.4389     778.36 	      Pdiff 
    110.00       4.4389     800.55 	      Pdiff 
    115.00       4.4389     822.75 	      Pdiff 
    120.00       4.4389     844.94 	      Pdiff 
    125.00       4.4389     867.14 	      Pdiff 
    130.00       4.4389     889.33 	      Pdiff 
    135.00       4.4389     911.53 	      Pdiff 
    140.00       4.4389     933.72 	      Pdiff 
    670.00     670.00 	 P 	 depth
     20.00       8.9210     230.87 	          P 
     25.00       8.7400     275.02 	          P 
     30.00       8.4935     318.13 	          P 
     35.00       8.2043     359.89 	          P 
     40.00       7.8923     400.14 	          P 
     45.00       7.5666     438.79 	          P 
     50.00       7.2358     475.80 	          P 
     55.00       6.9009     511.14 	          P 
     60.00       6.5633     544.80 	          P 
     65.00       6.2228     576.77 	          P 
     70.00       5.8778     607.02 	          P 
     75.00       5.5258     635.53 	          P 
     80.00       5.1637     662.26 	          P 
     85.00       4.7522     687.14 	          P 
     90.00       4.6012     710.44 	          P 
     95.00       4.4667     733.15 	          P 
    100.00       4.4389     755.35 	      Pdiff 
    105.00       4.4389     777.55 	      Pdiff 
    110.00       4.4389     799.74 	      Pdiff 
    115.00       4.4389     821.94 	      Pdiff 
    120.00       4.4389     844.13 	      Pdiff 
    125.00       4.4389     866.33 	      Pdiff 
    130.00       4.4389     888.52 	      Pdiff 
    135.00       4.4389     910.72 	      Pdiff 
    140.00       4.4389     932.91 	      Pdiff 
    680.00     680.00 	 P 	 depth
     20.00       8.9043     230.65 	          P 
     25.00       8.7262     274.74 	          P 
     30.00       8.4803     317.78 	          P 
     35.00       8.1923     359.47 	          P 
     40.00       7.8815     399.66 	          P 
     45.00       7.5569     438.26 	          P 
     50.00       7.2272     475.23 	          P 
     55.00       6.8932     510.53 	          P 
     60.00       6.5563     544.15 	          P 
     65.00       6.2165     576.09 	          P 
     70.00       5.8720     606.31 	          P 
     75.00       5.5204     634.79 	          P 
     80.00       5.1585     661.50 	          P 
     85.00       4.7479     686.34 	          P 
     90.00       4.6001     709.64 	          P 
     95.00       4.4648     732.34 	          P 
    100.00       4.4389     754.55 	      Pdiff 
    105.00       4.4389     776.74 	      Pdiff 
    110.00       4.4389     798.93 	      Pdiff 
    115.00       4.4389     821.13 	      Pdiff 
    120.00       4.4389     843.32 	      Pdiff 
    125.00       4.4389     865.52 	      Pdiff 
    130.00       4.4389     887.71 	      Pdiff 
    135.00       4.4389     909.91 	      Pdiff 
    140.00       4.4389     932.10 	      Pdiff 
    690.00     690.00 	 P 	 depth
     20.00       8.8887     230.44 	          P 
     25.00       8.7117     274.46 	          P 
     30.00       8.4670     317.43 	          P 
     35.00       8.1802     359.06 	          P 
     40.00       7.8706     399.20 	          P 
     45.00       7.5472     437.75 	          P 
     50.00       7.2186     474.66 	          P 
     55.00       6.8855     509.92 	          P 
     60.00       6.5493     543.51 	          P 
     65.00       6.2101     575.41 	          P 
     70.00       5.8661     605.60 	          P 
     75.00       5.5149     634.06 	          P 
     80.00       5.1534     660.74 	          P 
     85.00       4.7439     685.56 	          P 
     90.00       4.5990     708.85 	          P 
     95.00       4.4629     731.54 	          P 
    100.00       4.4389     753.74 	      Pdiff 
    105.00       4.4389     775.94 	      Pdiff 
    110.00       4.4389     798.13 	      Pdiff 
    115.00       4.4389     820.32 	      Pdiff 
    120.00       4.4389     842.52 	      Pdiff 
    125.00       4.4389     864.71 	      Pdiff 
    130.00       4.4389     886.91 	      Pdiff 
    135.00       4.4389     909.10 	      Pdiff 
    140.00       4.4389     931.30 	      Pdiff 
    700.00     700.00 	 P 	 depth
     20.00       8.8737     230.24 	          P 
     25.00       8.6970     274.19 	          P 
     30.00       8.4534     317.09 	          P 
     35.00       8.1680     358.66 	          P 
     40.00       7.8596     398.73 	          P 
     45.00       7.5374     437.23 	          P 
     50.00       7.2099     474.10 	          P 
     55.00       6.8777     509.32 	          P 
     60.00       6.5422     542.87 	          P 
     65.00       6.2037     574.74 	          P 
     70.00       5.8602     604.90 	          P 
     75.00       5.5095     633.33 	          P 
     80.00       5.1482     659.98 	          P 
     85.00       4.7402     684.77 	          P 
     90.00       4.5980     708.05 	          P 
     95.00       4.4609     730.74 	          P 
    100.00       4.4389     752.94 	      Pdiff 
    105.00       4.4389     775.13 	      Pdiff 
    110.00       4.4389     797.33 	      Pdiff 
    115.00       4.4389     819.52 	      Pdiff 
    120.00       4.4389     841.72 	      Pdiff 
    125.00       4.4389     863.91 	      Pdiff 
    130.00       4.4389     886.11 	      Pdiff 
    135.00       4.4389     908.30 	      Pdiff 
    140.00       4.4389     930.50 	      Pdiff 
